rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P04425	22.35891011663608	22.20803660278758	22.16805412895218	22.31849757249308	22.29281525909488	22.03585093973008	22.20623164824868	22.167597820553777	22.14977384089648	22.046313320120078	22.056650175509777	22.179913859250778	22.18840256134848	22.161164590215577	22.267073768991477	22.39505224613918	22.25599549159938	22.366038999489277	22.312937606292277	22.31049788848738	22.297213787861278	22.31114454782318	22.29169123310188	22.29664586688708
P27828	20.974413225386197	20.5540164515315	20.351338081377698	21.014998040616398	20.357842637806698	20.403776703407697	20.553515439395	20.5085395914167	20.5842364391049	20.4371529706782	20.4958137850801	20.4416643472999	20.360173211780697	20.4573517388131	20.959545374176898	20.9369708251444	20.9461437234468	20.9940412189324	21.03469705492	21.0173014050309	20.9386126853965	21.024584786888397	21.0409052759323	20.8941985169866
P0AFY8	22.34200157769311	22.59280067419691	22.60867527580221	22.39376100404801	22.50466761162351	22.52844864907551	22.44772005326481	22.57613071142431	22.43851262569391	22.51195468597371	22.52881153645071	22.41823116586171	22.62886114424861	22.584777752922008	22.39980969445221	22.47105373729181	22.39287418504711	22.26709727036711	22.30207435287201	22.35158745557761	22.34587858675811	22.33822799934821	22.30230785964211	22.28659483277501
P0AG84	21.788046227317572	22.497298117281673	22.58405699089497	21.479128080600475	22.310115930457172	22.977225615364674	22.498255981788972	22.58414961527477	22.892241168446773	23.005814026604874	22.929885592217374	22.114379050947672	22.24441886824207	22.856283617640372	21.757769021313674	21.432691093892974	21.958753978660773	21.558507073434274	21.685921790699172	21.734083366678774	21.870856475827374	21.717096274232773	21.869117512467472	21.85019165132867
P23845	23.851961960702294	23.233218426170694	23.237630436583594	23.890971055268594	23.330854257112193	22.947763333401895	23.373884212082594	23.252596683163794	23.262231528882793	23.139364507101394	23.093448627320797	23.404917703586595	23.204771386489494	23.093960289469994	23.947467038205794	23.871129785158594	23.883076158761593	23.928783687844696	23.921087595406394	23.865105318031294	23.949574983851797	23.902800313861096	23.892658845162895	23.927983955374994
P77300	18.91979067772348	18.88663301947578	18.85217077504468	19.05582119963858	18.99547262378848	18.45211154137198	19.04402331950368	18.72265458182958	18.93385015109348	18.84672487190678	18.66517945022208	19.07392510650248	19.01394680183838	19.00929294283218	19.035027860059678	19.150132957940578	19.112137385129078	19.12861583961398	19.100423189291078	19.14843487503648	19.039379900787278	19.10841859070398	19.11407205734928	19.04379898170098
P76507	20.13665119878255	18.65778923089945	18.94360285200755	19.88383462575725		19.21960706948805	19.59772905143025	18.49016933518185	19.59105705530235	19.08704582199795	19.47457787442035	19.37598054120235	18.36631754607865	18.78752708622025	19.85340193913835	19.38714610961375	19.66845162658615	19.71500154383085	19.50362006471725	19.58681229357565	19.66404740888635	19.61840596689385	19.67184376465785	19.92426171214685
P45771	19.674720462265693	20.599039574965893	20.532779740451293	19.874952370708094	20.330886918256194	20.472984891549196	20.385009732916995	20.620416136999093	20.358537096326494	20.415847577851896	20.410057842596395	20.247314460569395	20.660467810835993	20.403022333381596	19.868866532170195	19.714074893914194	19.896501674982193	19.608639951338994	19.634582434209893	19.639820992050993	19.912734347815896	19.886378008687295	19.673839994296593	19.776481751952293
P0AEW6	22.14778186347657	21.52826261191127	21.744904645578572	22.10596038917967	21.52024478454587	21.39319463877167	21.54873240538857	21.48166514835957	21.38042938672167	21.23168689535127	21.33271713057577	21.61719675708227	21.61797021532987	21.33002619050287	22.104637748854472	22.13184341240937	22.12644901230297	22.12038300613097	22.16235700868417	22.04133970734577	22.07044852194477	22.07645543129937	22.08431025947767	22.04961974686367
P12994	21.539222864582495	21.909076744326892	21.968597779244092	21.476964785367095	21.831534337463694	22.214125427042593	21.944305992574495	21.851751373996294	22.231045080984593	22.092932146827295	22.130493651384395	21.775573644162193	21.825896794525296	22.061169634994993	21.513950338166293	21.691374733924793	21.662122357162694	21.573438579920396	21.562601844022893	21.646388083021193	21.570067905572994	21.546015262848595	21.536504644200594	21.583984482300092
P33599	22.864838496228693	23.420532268608394	23.419855165148093	22.927875018543492	23.473061420289294	23.228102048272294	23.512706166163294	23.337855499382993	23.488072969241696	23.303286183623193	23.311418494675095	23.609159934151293	23.507941542418695	23.231808136310192	22.896252967083694	22.846995370183393	22.830897784802993	23.035724882493795	22.987698971524996	22.865536207433394	22.818550799864195	22.900772415920894	22.904267465094794	22.858439816332393
P52598	18.495724553135027	18.10557526965003	18.530467599090528	18.50117404064983	18.528722345787727	17.834186068841827	18.555679343763927	18.493116873069827	18.32248927226143	18.365825442882628	18.334359754011228	18.681795091921327	18.665864671611526	18.184067216975627	18.607376875866127	18.645604810162727	18.46631988907523	18.571847339733527	18.385820919776627	18.60413180989843	18.663528302349327	18.445383695274828	18.41817991717683	18.54259115817303
P0A9J0	21.987980200640305	21.549436353432405	21.626820352923406	21.966298157520107	21.578100462203405	21.271056258637305	21.607069257044806	21.570966584900606	21.588543090698806	21.503501264122207	21.434405409012207	21.608619521039007	21.515875366809606	21.393385265748204	22.028689017025805	22.139865750099606	22.000101152212405	22.056548381459006	21.990903883283607	22.068235828282006	22.044393812055805	22.106923600196506	22.034979247770405	22.062044283407207
P0AB12	19.60207573600034	18.50315008242664	18.66395325383914	19.64956557821834	19.33335280310534	18.01945581883064	18.98775822147454	18.78562977116724	18.74979572678864	18.45637876027444	18.53922327260524	19.10708315699494	19.21590076966914	18.40950404881124	19.59335239047884	19.811077875837938	19.29375771370834	19.57961490502084	19.60820525099714	19.63647093991804	19.69065150911674	19.54282820695844	19.68398893275484	19.77135093052494
P64476	20.274047919311414	21.043273171837114	21.141305366569917	20.376746732052816	21.005213237755015	20.734549176903613	20.920108263665718	21.018110460732615	20.840686540238515	20.993959573807416	20.787771338081114	20.65264586555451	20.826395563749614	21.053838501513916	20.630403355959714	20.697023560217715	20.414125771582917	20.176126648470216	20.622205157536015	20.257102251518916	20.052956570254715	20.543618203541314	20.347963678368416	20.128813066346012
P31660	17.618699460117604	17.549407387758006	17.796733556399005	17.852574911519405	17.092013238387104	17.878350922173006	17.547600829617604	17.736215649775303	17.928225177256305	17.758717864216806	17.733483699834306	17.411133951078604	17.445546134870504	17.717486834862505	17.832171572444103	17.743843576332402	16.897278557830905	17.468368361478703	17.621593478358704	17.387579244847203	17.593236691201206	17.345723679054604		17.493478082474404
P0A725	20.858898342180773	20.66582424604017	20.735469092182573	20.79272299903157	20.736734685394172	20.505292432319973	20.71448255081377	20.643705289750873	20.822194590717473	20.70862363136737	20.613728720251473	20.76272439123187	20.730346717308173	20.59350606095867	20.875794339763072	20.69132123189037	20.828539436176072	20.84938963080177	20.858630087682773	20.85372566108247	20.89349894586057	20.850161933443072	20.76050857547077	20.90296797565887
P37659	19.600273511658052	19.360196987657655	19.278583671811752	19.547365067429155	19.246250936358255	19.259028757664755	19.418230439045455	19.021132810401955	19.514981702142855	19.513800618836655	19.239581576757455	19.348568153790755	19.109339104020055	19.206364079840355	19.362378252368654	19.688106662395455	19.676409174035154	19.937779266998653	19.728485380528053	19.588781902860553	19.275608147576353	19.619227980131456	19.807806736093855	19.626299342649055
P0A7B5	22.181851300306676	22.356244467937476	22.261424406059874	22.279464647027076	22.364281787002977	22.137851947504974	22.216094921540776	22.312082047751375	22.139377035787675	22.215707291327274	22.191879125696573	22.373346599585975	22.515727367837574	22.248818534997675	22.194791168098174	22.230156622983873	22.160376079218274	22.211339259675576	22.215440735127373	22.273028718397175	22.191936603095975	22.239195965311573	22.278011135574076	22.205364417411776
P25536	20.334542001910165	19.805454691849665	19.821963112084763	20.285792506302165	19.887091694860764	20.033175754336764	19.964065288096464	19.958395587433866	19.997523014020064	19.957030814621163	19.871003658440465	19.802133666335365	19.965118020359466	19.951841160854165	20.318355964864363	20.212102435042663	20.358986730839266	20.261801691315263	20.255701783969865	20.315026768492466	20.243443093514063	20.264146415386566	20.268566585920663	20.256928862518564
P77150	20.03585538569006	19.66800927208766	19.734780354238257	20.02975293183616	19.83736216922176	19.55881331203766	19.78926854961546	19.81157511024036	19.45881128617696	19.431489179046558	19.81983554684516	19.86910712708616	19.547008129753557	19.58353159370416	20.00532914114186	20.09118608052416	19.99371572278756	20.21848634923726	20.099455172869458	20.02751711441366	19.96612659169736	20.06174623297256	19.95471327909436	19.96644782982816
P23827	20.782917984877507	22.165692768035505	22.023949826885108	20.977290496721306	22.172478723007405	21.881371359317605	21.780845077784708	22.168661942404707	21.742541713243405	21.985539204389106	22.101808461653906	21.816128184583505	22.312536532111906	22.186043800582606	20.938579143804006	20.882696903858108	20.953013689158706	20.922006937261205	20.902479491143307	20.803282000500005	20.846991063405305	20.721660577501705	20.905783971289207	20.757983910093905
P0AFI5	18.087994251076204	18.4325063893287	18.0519539791375	18.2107804806547	18.1608653791397	17.9294496573869	18.065243909754503	17.9578471484905	17.884205250070103	18.1994418055455	17.859816133349703	18.1461540626265	18.0735009889754	17.828753194507303	18.146058094619804	18.223547406181602	18.361137056556803	18.597261483035002	18.290169203536003	17.917617491096603	18.202698220275202	18.0935370601895	17.9972513862347	17.930081456662602
P0A6S0	18.07010263428203	20.76473576504383	20.82541241687183	17.08854530904443	20.33941065344943	21.09611346240603	21.26345811445373	21.44149388639783	21.11399081603413	21.15735164615273	20.99282822697753	20.14200864594333	20.37129768673193	21.07735404002733	17.77652134098043	18.27765839932053	17.98927404445153	18.62986088568853	18.01574000728683	17.90491835158323	17.651678226413228	18.10444444853083	17.68704371510893	17.91173190330723
P20966	22.631528284628878	21.460162410606177	21.42348227352958	22.55625151955588	21.392446320807277	21.490727954078476	21.49651603884658	21.38550624801718	21.73172277922948	21.692271125648677	21.56451956572278	21.26704321161558	21.460016796470377	21.46425657636818	22.462199466812677	22.425508950188178	22.50359037138928	22.413852098420577	22.475332765085177	22.55856906216998	22.624549700107877	22.681892333188276	22.55081020673638	22.651374657877177
P77806	20.14027208040053	19.894514033277026	19.879460456834828	20.32106814395083	20.377311277701427	19.200764626726826	20.237597342564328	19.851022855198927	19.585892633962228	19.70419772172063	19.465189603222328	20.146149411952827	20.191404373648027	19.642120541298127	20.296543316802428	20.143455252722728	20.201452991409028	20.172002570382926	20.236591489465727	20.386205387102226	20.286469655177626	20.36507507163583	20.25910480770913	20.294865223780228
P28631	19.30401949275136	18.97995146533326	19.32960914039076	19.31095856705246	19.24557813847046	19.111223194082463	19.274277833522962	19.17531922591796	18.95315320636346	18.93221661450016	18.93971741018666	19.098569862926162	19.36700169971766	19.23771779773076	19.251031134722663	19.17033658942626	19.161687826635262	19.38823979971946	19.22148810560066	19.25076852423606	19.379315977408062	19.204383555054562	19.29478574864476	19.39170236858726
P0AFT5	19.870624598577994	21.322890895518896	21.209201480748895	19.748890928773793	21.467535218599195	20.908907673835095	21.392983849656193	21.362937908845094	21.149950670018494	21.084971567049596	21.015540682160395	21.286747505714796	21.421438619386496	21.060084865495995	19.773332530860493	19.615688039122496	19.448095738173993	19.565333600890295	19.692544256264295	19.808157568675796	19.864332514402793	19.777448490796196	19.754305120072093	19.300535032522596
P0AGF2	19.913174427839383	20.076658250837884	20.012376270466085	20.026815871141682	20.289228383808982	20.128778021080183	19.974204648601685	20.179815765878583	19.987853088385883	20.184263679578883	20.102907736421184	19.782273262439183	20.097556313284684	20.079444075915983	20.112308751715183	20.079981072599484	20.092131958125083	19.908787065568184	19.986886543192984	20.037452174995984	20.106179844274184	19.792277703946382	19.996158460838384	19.976546222012185
P33940	20.887959443954376	21.624325769621976	21.611107997575175	21.183891533221175	21.682428628005674	21.157292202065275	21.841667777177676	21.631791521687177	21.541173755614775	21.315446550797674	21.279294195686774	21.821865496565074	21.741068691503877	21.265815194509774	20.668863417187975	20.698300036012075	20.658849600351175	20.535436929485375	20.586245658009375	20.888750778989575	20.691534323595274	20.899240506925075	20.940816933219175	20.716092310998075
P29208	20.121272398925683	19.854886619051182	20.000393632536383	20.142430719309083	19.757287204589282	19.811323487385383	19.907360307504984	19.799557283253684	19.828356950487084	19.808438983459983	19.877389523006382	19.907450913643185	19.811900792677783	19.957384651542583	20.001628891480184	20.094529189316283	20.053141407309482	20.106300069925584	20.063707964493183	20.056222520161683	20.240085078308184	20.130834990251483	20.132330704238285	20.173905951621883
